time,temperature,temperature_label,humidity,humidity_label
303.36687906755253,24.1253248372979,cold,19.29400554558058,dry
303.376879294315,24.1249248282274,cold,19.292705516034452,dry
303.38687952107756,24.1245248191569,cold,19.29140548648833,dry
303.39687974784005,24.1241248100864,cold,19.290105456942204,dry
303.4068799746026,24.123724801015896,cold,19.28880542739607,dry
303.4168802013651,24.123324791945397,cold,19.28750539784995,dry
303.4268804281276,24.122924782874897,cold,19.286205368303825,dry
303.4368806548901,24.122524773804397,cold,19.2849053387577,dry
303.44688088165265,24.122124764733893,cold,19.28360530921157,dry
303.45688110841513,24.121724755663397,cold,19.282305279665447,dry
303.4668813351776,24.121324746592897,cold,19.28100525011932,dry
303.47688156194016,24.12092473752239,cold,19.279705220573195,dry
303.48688178870265,24.120524728451898,cold,19.278405191027066,dry
303.4968820154652,24.12012471938139,cold,19.277105161480943,dry
303.5068822422277,24.119724710310894,cold,19.275805131934817,dry
303.5168824689902,24.11932470124039,cold,19.27450510238869,dry
303.5268826957527,24.118924692169895,cold,19.273205072842565,dry
303.53688292251525,24.11852468309939,cold,19.27190504329644,dry
303.54688314927773,24.11812467402889,cold,19.270605013750313,dry
303.5568833760403,24.11772466495839,cold,19.269304984204183,dry
303.56688360280276,24.11732465588789,cold,19.26800495465806,dry
303.57688382956525,24.11692464681739,cold,19.266704925111934,dry
303.5868840563278,24.11652463774689,cold,19.26540489556581,dry
303.5968842830903,24.11612462867639,cold,19.26410486601968,dry
303.6068845098528,24.11572461960589,cold,19.262804836473556,dry
303.6168847366153,24.11532461053539,cold,19.26150480692743,dry
303.62688496337785,24.11492460146489,cold,19.260204777381304,dry
303.63688519014033,24.11452459239439,cold,19.258904747835174,dry
303.6468854169029,24.11412458332389,cold,19.257604718289052,dry
303.65688564366536,24.113724574253386,cold,19.25630468874293,dry
303.66688587042785,24.11332456518289,cold,19.2550046591968,dry
303.6768860971904,24.112924556112382,cold,19.253704629650674,dry
303.6868863239529,24.11252454704189,cold,19.252404600104548,dry
303.6968865507154,24.112124537971383,cold,19.25110457055842,dry
303.7068867774779,24.111724528900886,cold,19.249804541012296,dry
303.71688700424045,24.111324519830383,cold,19.24850451146617,dry
303.72688723100293,24.110924510759883,cold,19.247204481920043,dry
303.7368874577655,24.110524501689383,cold,19.245904452373917,dry
303.74688768452796,24.110124492618883,cold,19.24460442282779,dry
303.7568879112905,24.10972448354838,cold,19.243304393281665,dry
303.766888138053,24.10932447447788,cold,19.24200436373554,dry
303.7768883648155,24.108924465407384,cold,19.240704334189413,dry
303.786888591578,24.10852445633688,cold,19.239404304643287,dry
303.7968888183405,24.10812444726638,cold,19.23810427509716,dry
303.80688904510305,24.10772443819588,cold,19.236804245551035,dry
303.81688927186553,24.10732442912538,cold,19.23550421600491,dry
303.8268894986281,24.106924420054877,cold,19.234204186458783,dry
303.83688972539056,24.106524410984377,cold,19.232904156912657,dry
303.8468899521531,24.10612440191388,cold,19.23160412736653,dry
303.8568901789156,24.105724392843378,cold,19.230304097820408,dry
303.86689040567813,24.10532438377287,cold,19.22900406827428,dry
303.8768906324406,24.104924374702374,cold,19.227704038728152,dry
303.8868908592031,24.10452436563188,cold,19.226404009182023,dry
303.89689108596565,24.104124356561375,cold,19.225103979635904,dry
303.90689131272813,24.103724347490875,cold,19.223803950089778,dry
303.9168915394907,24.103324338420375,cold,19.222503920543648,dry
303.92689176625316,24.102924329349875,cold,19.22120389099752,dry
303.9368919930157,24.10252432027937,cold,19.219903861451396,dry
303.9468922197782,24.102124311208875,cold,19.21860383190527,dry
303.95689244654073,24.101724302138372,cold,19.217303802359144,dry
303.9668926733032,24.101324293067872,cold,19.21600377281302,dry
303.97689290006576,24.100924283997372,cold,19.21470374326689,dry
303.98689312682825,24.100524274926872,cold,19.21340371372077,dry
303.99689335359074,24.100124265856373,cold,19.21210368417464,dry
304.0068935803533,24.10068935803533,cold,19.210803654628517,dry
304.01689380711576,24.101689380711576,cold,19.210534557603584,dry
304.0268940338783,24.10268940338783,cold,19.21193458942249,dry
304.0368942606408,24.10368942606408,cold,19.21333462124139,dry
304.04689448740334,24.104689448740334,cold,19.214734653060297,dry
304.0568947141658,24.105689471416586,cold,19.216134684879204,dry
304.06689494092836,24.106689494092837,cold,19.217534716698108,dry
304.07689516769085,24.107689516769085,cold,19.21893474851701,dry
304.08689539445334,24.108689539445336,cold,19.22033478033592,dry
304.0968956212159,24.109689562121588,cold,19.221734812154825,dry
304.10689584797836,24.11068958479784,cold,19.223134843973728,dry
304.1168960747409,24.11168960747409,cold,19.22453487579263,dry
304.1268963015034,24.112689630150346,cold,19.22593490761154,dry
304.13689652826594,24.113689652826594,cold,19.227334939430445,dry
304.1468967550284,24.114689675502845,cold,19.22873497124935,dry
304.15689698179096,24.115689698179096,cold,19.230135003068252,dry
304.16689720855345,24.116689720855348,cold,19.23153503488716,dry
304.176897435316,24.1176897435316,cold,19.232935066706062,dry
304.1868976620785,24.118689766207847,cold,19.23433509852497,dry
304.19689788884097,24.1196897888841,cold,19.235735130343873,dry
304.2068981156035,24.12068981156035,cold,19.23713516216278,dry
304.216898342366,24.1216898342366,cold,19.238535193981683,dry
304.22689856912854,24.122689856912853,cold,19.239935225800583,dry
304.236898795891,24.123689879589104,cold,19.241335257619493,dry
304.24689902265357,24.124689902265356,cold,19.2427352894384,dry
304.25689924941605,24.125689924941607,cold,19.244135321257303,dry
304.2668994761786,24.12668994761786,cold,19.245535353076207,dry
304.2768997029411,24.12768997029411,cold,19.246935384895114,dry
304.2868999297036,24.12868999297036,cold,19.24833541671402,dry
304.2969001564661,24.129690015646613,cold,19.249735448532924,dry
304.3069003832286,24.13069003832286,cold,19.251135480351827,dry
304.31690060999114,24.131690060999116,cold,19.252535512170738,dry
304.3269008367536,24.132690083675364,cold,19.25393554398964,dry
304.33690106351617,24.13369010635162,cold,19.25533557580854,dry
304.34690129027865,24.134690129027867,cold,19.256735607627448,dry
304.3569015170412,24.13569015170412,cold,19.258135639446355,dry
304.3669017438037,24.13669017438037,cold,19.259535671265255,dry
304.3769019705662,24.137690197056624,cold,19.26093570308416,dry
304.3869021973287,24.138690219732872,cold,19.262335734903065,dry
304.39690242409125,24.139690242409127,cold,19.263735766721975,dry
304.40690265085374,24.140690265085375,cold,19.26513579854088,dry
304.4169028776162,24.141690287761623,cold,19.266535830359786,dry
304.42690310437877,24.14269031043788,cold,19.267935862178685,dry
304.43690333114125,24.14369033311413,cold,19.269335893997592,dry
304.4469035579038,24.14469035579038,cold,19.2707359258165,dry
304.4569037846663,24.14569037846663,cold,19.272135957635403,dry
304.4669040114288,24.146690401142884,cold,19.27353598945431,dry
304.4769042381913,24.14769042381913,cold,19.274936021273213,dry
304.48690446495385,24.148690446495387,cold,19.276336053092116,dry
304.49690469171634,24.149690469171635,cold,19.277736084911023,dry
304.5069049184788,24.15069049184788,cold,19.27913611672993,dry
304.51690514524137,24.151690514524137,cold,19.280536148548833,dry
304.52690537200385,24.152690537200385,cold,19.281936180367737,dry
304.5369055987664,24.15369055987664,cold,19.28333621218664,dry
304.5469058255289,24.154690582552888,cold,19.28473624400555,dry
304.5569060522914,24.155690605229143,cold,19.286136275824457,dry
304.5669062790539,24.15669062790539,cold,19.287536307643357,dry
304.57690650581645,24.15769065058165,cold,19.28893633946226,dry
304.58690673257894,24.158690673257897,cold,19.290336371281168,dry
304.5969069593415,24.15969069593415,cold,19.29173640310007,dry
304.60690718610397,24.160690718610397,cold,19.293136434918974,dry
304.61690741286645,24.161690741286645,cold,19.29453646673788,dry
304.626907639629,24.1626907639629,cold,19.295936498556788,dry
304.6369078663915,24.163690786639147,cold,19.29733653037569,dry
304.646908093154,24.1646908093154,cold,19.298736562194595,dry
304.6569083199165,24.16569083199165,cold,19.300136594013505,dry
304.66690854667905,24.166690854667905,cold,19.30153662583241,dry
304.67690877344154,24.167690877344153,cold,19.302936657651312,dry
304.6869090002041,24.168690900020408,cold,19.304336689470215,dry
304.69690922696657,24.169690922696656,cold,19.30573672128913,dry
304.7069094537291,24.17069094537291,cold,19.30713675310803,dry
304.7169096804916,24.17169096804916,cold,19.308536784926932,dry
304.7269099072541,24.172690990725407,cold,19.309936816745836,dry
304.7369101340166,24.173691013401665,cold,19.311336848564743,dry
304.7469103607791,24.17469103607791,cold,19.31273688038365,dry
304.75691058754165,24.175691058754165,cold,19.314136912202553,dry
304.76691081430414,24.176691081430413,cold,19.315536944021456,dry
304.7769110410667,24.177691104106668,cold,19.316936975840363,dry
304.78691126782917,24.178691126782915,cold,19.318337007659267,dry
304.7969114945917,24.17969114945917,cold,19.31973703947817,dry
304.8069117213542,24.18069117213542,cold,19.321137071297077,dry
304.81691194811674,24.181691194811673,cold,19.322537103115984,dry
304.8269121748792,24.18269121748792,cold,19.323937134934887,dry
304.8369124016417,24.18369124016417,cold,19.32533716675379,dry
304.84691262840425,24.184691262840424,cold,19.326737198572697,dry
304.85691285516674,24.185691285516672,cold,19.328137230391604,dry
304.8669130819293,24.186691308192927,cold,19.329537262210508,dry
304.87691330869177,24.187691330869175,cold,19.33093729402941,dry
304.8869135354543,24.18869135354543,cold,19.33233732584832,dry
304.8969137622168,24.18969137622168,cold,19.33373735766722,dry
304.90691398897934,24.190691398897933,cold,19.33513738948613,dry
304.9169142157418,24.19169142157418,cold,19.33653742130503,dry
304.9269144425043,24.192691444250432,cold,19.33793745312394,dry
304.93691466926686,24.193691466926683,cold,19.33933748494284,dry
304.94691489602934,24.194691489602935,cold,19.340737516761745,dry
304.9569151227919,24.195691512279183,cold,19.34213754858065,dry
304.96691534955437,24.19669153495544,cold,19.34353758039956,dry
304.9769155763169,24.19769155763169,cold,19.344937612218462,dry
304.9869158030794,24.19869158030794,cold,19.34633764403737,dry
304.99691602984194,24.199691602984192,cold,19.34773767585627,dry
305.0069162566044,24.199585024603735,cold,19.349137707675176,dry
305.01691648336697,24.19898501099798,cold,19.348502011409348,dry
305.02691671012946,24.198384997392232,cold,19.344601922770973,dry
305.03691693689194,24.197784983786484,cold,19.340701834132588,dry
305.0469171636545,24.19718497018073,cold,19.336801745494213,dry
305.05691739041697,24.19658495657498,cold,19.33290165685584,dry
305.0669176171795,24.19598494296923,cold,19.32900156821746,dry
305.076917843942,24.19538492936348,cold,19.325101479579075,dry
305.08691807070454,24.19478491575773,cold,19.3212013909407,dry
305.096918297467,24.194184902151974,cold,19.31730130230233,dry
305.10691852422957,24.193584888546223,cold,19.31340121366395,dry
305.11691875099206,24.192984874940475,cold,19.30950112502556,dry
305.1269189777546,24.192384861334723,cold,19.305601036387188,dry
305.1369192045171,24.191784847728975,cold,19.301700947748813,dry
305.14691943127957,24.191184834123224,cold,19.29780085911044,dry
305.1569196580421,24.190584820517472,cold,19.293900770472053,dry
305.1669198848046,24.189984806911724,cold,19.290000681833675,dry
305.17692011156714,24.189384793305972,cold,19.2861005931953,dry
305.1869203383296,24.18878477970022,cold,19.282200504556915,dry
305.19692056509217,24.18818476609447,cold,19.27830041591854,dry
305.20692079185466,24.18758475248872,cold,19.27440032728017,dry
305.2169210186172,24.18698473888297,cold,19.27050023864179,dry
305.2269212453797,24.186384725277215,cold,19.2666001500034,dry
305.2369214721422,24.185784711671467,cold,19.262700061365027,dry
305.2469216989047,24.185184698065715,cold,19.258799972726653,dry
305.2569219256672,24.184584684459967,cold,19.25489988408828,dry
305.26692215242974,24.183984670854215,cold,19.25099979544989,dry
305.27692237919223,24.183384657248467,cold,19.247099706811515,dry
305.28692260595477,24.182784643642712,cold,19.24319961817314,dry
305.29692283271726,24.182184630036964,cold,19.239299529534765,dry
305.3069230594798,24.181584616431213,cold,19.23539944089638,dry
305.3169232862423,24.18098460282546,cold,19.231499352258005,dry
305.32692351300483,24.18038458921971,cold,19.227599263619627,dry
305.3369237397673,24.17978457561396,cold,19.223699174981252,dry
305.3469239665298,24.17918456200821,cold,19.219799086342867,dry
305.35692419329234,24.17858454840246,cold,19.215898997704493,dry
305.36692442005483,24.17798453479671,cold,19.21199890906612,dry
305.3769246468174,24.17738452119096,cold,19.20809882042773,dry
305.38692487357986,24.176784507585207,cold,19.20419873178935,dry
305.3969251003424,24.176184493979456,cold,19.20029864315098,dry
305.4069253271049,24.175584480373708,cold,19.196398554512605,dry
305.41692555386743,24.174984466767953,cold,19.19249846587422,dry
305.4269257806299,24.174384453162205,cold,19.18859837723584,dry
305.43692600739246,24.173784439556453,cold,19.184698288597467,dry
305.44692623415494,24.173184425950705,cold,19.180798199959092,dry
305.45692646091743,24.172584412344953,cold,19.176898111320707,dry
305.46692668768,24.1719843987392,cold,19.172998022682332,dry
305.47692691444246,24.171384385133457,cold,19.16909793404395,dry
305.486927141205,24.1707843715277,cold,19.16519784540558,dry
305.4969273679675,24.17018435792195,cold,19.16129775676719,dry
305.50692759473003,24.1695843443162,cold,19.15739766812882,dry
305.5169278214925,24.168984330710447,cold,19.153497579490445,dry
305.52692804825506,24.168384317104696,cold,19.14959749085207,dry
305.53692827501754,24.167784303498948,cold,19.14569740221368,dry
305.5469285017801,24.167184289893196,cold,19.141797313575307,dry
305.5569287285426,24.166584276287445,cold,19.137897224936932,dry
305.56692895530506,24.165984262681697,cold,19.133997136298547,dry
305.5769291820676,24.165384249075945,cold,19.130097047660172,dry
305.5869294088301,24.164784235470194,cold,19.126196959021794,dry
305.59692963559263,24.16418422186444,cold,19.12229687038342,dry
305.6069298623551,24.163584208258698,cold,19.118396781745034,dry
305.61693008911766,24.16298419465294,cold,19.11449669310666,dry
305.62693031588014,24.16238418104719,cold,19.110596604468284,dry
305.6369305426427,24.16178416744144,cold,19.106696515829903,dry
305.6469307694052,24.16118415383569,cold,19.10279642719152,dry
305.6569309961677,24.160584140229936,cold,19.098896338553143,dry
